side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,174260,320.88,519.6451446586847,0.0,5m SELL signal,2020-07-20 07:00:00,0.23916055141468565,4.5940375328063965,-0.5,FREE,77.94677169879088,320.73,174251.0
buy,174308,322.43,517.1470831438722,0.0,5m BUY signal,2020-07-20 11:00:00,0.23916055141468565,0.7515236735343933,-0.5,FREE,,,
sell,174314,322.78,517.1470831438722,0.0,5m SELL signal,2020-07-20 11:30:00,0.23916055141468565,3.326730728149414,-0.5,FREE,181.00147910033763,322.43,174308.0
buy,174545,325.53,512.7783476090655,0.0,5m BUY signal,2020-07-21 15:10:00,0.27981109621342765,1.6624444723129272,-0.5,FREE,,,
sell,174586,325.47,512.7783476090655,0.0,5m SELL signal,2020-07-21 18:35:00,0.27981109621342765,1.4536628723144531,-0.5,FREE,-30.766700856515946,325.53,174545.0
buy,174603,324.21,514.7711939678683,0.0,5m BUY signal,2020-07-22 04:00:00,0.21337140345513586,1.3940500020980835,-0.5,FREE,,,
sell,174621,323.7,514.7711939678683,0.0,5m SELL signal,2020-07-22 05:30:00,0.21337140345513586,2.4682319164276123,2.349999999999999,FREE,-262.53330892360816,324.21,174603.0
buy,174657,324.59,513.3597322388213,0.0,5m BUY signal,2020-07-22 08:35:00,0.21337140345513586,1.593850016593933,-0.5,FREE,,,
sell,174731,325.76,513.3597322388213,0.0,5m SELL signal,2020-07-22 14:45:00,0.21337140345513586,2.3613369464874268,2.349999999999999,FREE,600.6308867194291,324.59,174657.0
buy,174791,326.43,512.3060575747278,0.0,5m BUY signal,2020-07-22 19:45:00,0.21337140345513586,1.4301353693008423,-0.5,FREE,,,
sell,174794,328.04,512.3060575747278,0.0,FORCE_SELL->first acceptable 5m signal,2020-07-23 04:00:00,0.31521100627966286,3.1408395767211914,1.6499999999999995,FORCE_SELL,824.8127526953187,326.43,174791.0
buy,175228,321.62,522.5324268603125,0.0,FORCE_BUY->first acceptable 5m signal,2020-07-27 08:40:00,0.1815882598739966,1.3784747123718262,1.2499999999999996,FORCE_BUY,,,
sell,175373,323.46,522.5324268603125,0.0,5m SELL signal,2020-07-28 04:50:00,0.272015325077293,1.477514624595642,-0.5,FREE,961.459665422962,321.62,175228.0
buy,175383,322.46,524.1528834343382,0.0,5m BUY signal,2020-07-28 05:50:00,0.272015325077293,2.0265731811523438,1.2499999999999996,FREE,,,
sell,175451,323.14,524.1528834343382,0.0,5m SELL signal,2020-07-28 11:30:00,0.272015325077293,1.5818753242492676,-0.5,FREE,356.4239607353535,322.46,175383.0
buy,175457,322.785,524.7293484919436,0.0,5m BUY signal,2020-07-28 12:00:00,0.272015325077293,1.994701862335205,1.2499999999999996,FREE,,,
sell,175467,323.0199,524.7293484919436,0.0,5m SELL signal,2020-07-28 12:50:00,0.272015325077293,0.877983808517456,-0.5,FREE,123.25892396074805,322.785,175457.0
buy,175486,323.15,524.5180927647618,0.0,5m BUY signal,2020-07-28 14:25:00,0.272015325077293,1.7196528911590576,1.2499999999999996,FREE,,,
sell,175530,321.68,524.5180927647618,0.0,5m SELL signal,2020-07-28 18:05:00,0.272015325077293,1.0001976490020752,-0.5,FREE,-771.0415963641844,323.15,175486.0
buy,175749,321.66,524.5507059645855,0.0,5m BUY signal,2020-07-30 04:55:00,0.21214250738930018,2.3015778064727783,2.2499999999999996,FREE,,,
sell,175816,321.27,524.5507059645855,0.0,5m SELL signal,2020-07-30 10:30:00,0.21214250738930018,2.3339762687683105,1.6499999999999995,FREE,-204.574775326211,321.66,175749.0
buy,176033,321.725,523.8088594459316,0.0,5m BUY signal,2020-07-31 12:35:00,0.22927725221960507,2.450981378555298,2.4499999999999993,FREE,,,
sell,176143,326.82,523.8088594459316,0.0,5m SELL signal,2020-08-03 06:05:00,0.22969071742247862,2.4930648803710938,2.3999999999999995,FREE,2668.806138877006,321.725,176033.0
buy,176528,331.88,515.8226209597426,0.0,FORCE_BUY->first acceptable 5m signal,2020-08-05 06:35:00,0.1848853529220126,1.1538006067276,0.8499999999999996,FORCE_BUY,,,
sell,177255,336.88,515.8226209597426,0.0,FORCE_SELL->first acceptable 5m signal,2020-08-11 04:00:00,0.3456385328179028,2.3667032718658447,0.5999999999999996,FORCE_SELL,2579.113104798713,331.88,176528.0
buy,177746,337.24,515.2719859711721,0.0,5m BUY signal,2020-08-13 14:10:00,0.25531672146372875,1.8417516946792603,1.7999999999999994,FREE,,,
sell,177760,337.19,515.2719859711721,0.0,5m SELL signal,2020-08-13 15:20:00,0.25531672146372875,1.52357017993927,1.3499999999999996,FREE,-25.76359929856446,337.24,177746.0
buy,177818,335.57,517.7595164931893,0.0,5m BUY signal,2020-08-14 04:10:00,0.2108169646458106,2.2059948444366455,1.4999999999999996,FREE,,,
sell,177833,335.64,517.7595164931893,0.0,5m SELL signal,2020-08-14 05:25:00,0.2108169646458106,2.4858970642089844,-0.5,FREE,36.24316615451972,335.57,177818.0
buy,177940,337.04,515.6088420240151,0.0,5m BUY signal,2020-08-14 14:20:00,0.2108169646458106,2.255223035812378,1.4999999999999996,FREE,,,
sell,178221,338.81,515.6088420240151,0.0,5m SELL signal,2020-08-18 06:55:00,0.22114848369366036,2.1793248653411865,0.9999999999999996,FREE,912.6276503824973,337.04,177940.0
buy,178562,336.1,519.7662355434588,0.0,5m BUY signal,2020-08-20 04:00:00,0.23392936144187756,1.1925321817398071,-0.5,FREE,,,
sell,178573,335.91,519.7662355434588,0.0,5m SELL signal,2020-08-20 05:00:00,0.23392936144187756,1.9292452335357666,0.9999999999999996,FREE,-98.755584753256,336.1,178562.0
buy,178607,336.12,519.4414976240726,0.0,5m BUY signal,2020-08-20 08:55:00,0.23392936144187756,1.7170895338058472,-0.5,FREE,,,
sell,178633,336.77,519.4414976240726,0.0,5m SELL signal,2020-08-20 10:10:00,0.23392936144187756,1.9841282367706299,0.9999999999999996,FREE,337.63697345563537,336.12,178607.0
buy,178756,337.79,517.872977752032,0.0,5m BUY signal,2020-08-21 04:35:00,0.2072424474673081,1.3696883916854858,-0.5,FREE,,,
sell,178864,338.86,517.872977752032,0.0,5m SELL signal,2020-08-21 13:35:00,0.2072424474673081,1.1177507638931274,0.9999999999999996,FREE,554.1240861946708,337.79,178756.0
buy,178889,339.2,517.3538833757476,0.0,5m BUY signal,2020-08-21 15:40:00,0.2072424474673081,0.8834088444709778,-0.5,FREE,,,
sell,178909,339.6399,517.3538833757476,0.0,5m SELL signal,2020-08-21 17:20:00,0.2072424474673081,1.530989170074463,0.9999999999999996,FREE,227.58397329700318,339.2,178889.0
buy,179018,341.18,515.0185275055707,0.0,5m BUY signal,2020-08-24 10:50:00,0.22745135187024534,1.1313610076904297,1.0999999999999996,FREE,,,
sell,179076,342.355,515.0185275055707,0.0,5m SELL signal,2020-08-24 15:40:00,0.22745135187024534,2.2248497009277344,2.1499999999999995,FREE,605.1467698190514,341.18,179018.0
buy,179193,343.1,513.900227292829,0.0,FORCE_BUY->first acceptable 5m signal,2020-08-25 09:30:00,0.19411931207444533,1.4551957845687866,0.8499999999999996,FORCE_BUY,,,
sell,179398,345.12,513.900227292829,0.0,5m SELL signal,2020-08-26 10:35:00,0.23976583850805755,1.3011070489883423,1.2499999999999996,FREE,1038.078459131505,343.1,179193.0
buy,179842,350.48,506.0409907649541,0.0,5m BUY signal,2020-08-28 16:15:00,0.22260071774274345,1.3411508798599243,0.9999999999999996,FREE,,,
sell,180063,349.05,506.0409907649541,0.0,FORCE_SELL->first acceptable 5m signal,2020-08-31 19:00:00,0.3381642279888577,1.6075996160507202,1.2499999999999996,FORCE_SELL,-723.6386167938878,350.48,179842.0
buy,180134,350.23,504.3360301130891,0.0,5m BUY signal,2020-09-01 08:55:00,0.25200564116700247,1.5389479398727417,1.2499999999999996,FREE,,,
sell,180146,350.48,504.3360301130891,0.0,5m SELL signal,2020-09-01 09:55:00,0.25200564116700247,1.4188798666000366,-0.5,FREE,126.08400752827228,350.23,180134.0
buy,180159,350.729,503.9779768255134,0.0,5m BUY signal,2020-09-01 11:00:00,0.25200564116700247,1.6990470886230469,1.2499999999999996,FREE,,,
sell,180169,350.7984,503.9779768255134,0.0,5m SELL signal,2020-09-01 11:50:00,0.25200564116700247,1.3668209314346313,-0.5,FREE,34.976071591705804,350.729,180159.0
buy,180179,350.97,503.73156653168985,0.0,5m BUY signal,2020-09-01 12:40:00,0.25200564116700247,1.589806079864502,1.2499999999999996,FREE,,,
sell,180191,351.455,503.73156653168985,0.0,5m SELL signal,2020-09-01 13:40:00,0.25200564116700247,1.0240774154663086,-0.5,FREE,244.3098097678478,350.97,180179.0
buy,180243,352.92,501.64053529240346,0.0,5m BUY signal,2020-09-01 18:00:00,0.25200564116700247,2.0960185527801514,1.2499999999999996,FREE,,,
sell,180264,353.47,501.64053529240346,0.0,5m SELL signal,2020-09-01 19:45:00,0.25200564116700247,1.1112498044967651,-0.5,FREE,275.9022944108276,352.92,180243.0
buy,181459,336.47,526.9857045496058,0.0,5m BUY signal,2020-09-11 07:25:00,0.2753344016917953,2.7162346839904785,2.499999999999999,FREE,,,
sell,181609,338.53,526.9857045496058,0.0,5m SELL signal,2020-09-14 04:00:00,0.2583305470945949,4.363698482513428,-0.5,FREE,1085.590551372159,336.47,181459.0
buy,181691,339.685,525.1938430050724,0.0,5m BUY signal,2020-09-14 10:55:00,0.2583305470945949,1.6840037107467651,1.4999999999999996,FREE,,,
sell,181700,340.14,525.1938430050724,0.0,5m SELL signal,2020-09-14 11:40:00,0.2583305470945949,3.853670835494995,-0.5,FREE,238.96319856729957,339.685,181691.0
buy,181717,339.0,526.9599815921691,0.0,5m BUY signal,2020-09-14 13:05:00,0.2583305470945949,1.8385430574417114,1.4999999999999996,FREE,,,
sell,181729,339.24,526.9599815921691,0.0,5m SELL signal,2020-09-14 14:05:00,0.2583305470945949,3.2938716411590576,-0.5,FREE,126.47039558212538,339.0,181717.0
buy,181739,338.69,527.8157139429197,0.0,5m BUY signal,2020-09-14 14:55:00,0.2583305470945949,1.7060353755950928,1.4999999999999996,FREE,,,
sell,181749,339.74,527.8157139429197,0.0,5m SELL signal,2020-09-14 15:45:00,0.2583305470945949,3.4487931728363037,-0.5,FREE,554.2064996400717,338.69,181739.0
buy,181754,338.3,530.0624021725318,0.0,5m BUY signal,2020-09-14 16:10:00,0.2583305470945949,1.783589243888855,1.4999999999999996,FREE,,,
sell,181801,339.56,530.0624021725318,0.0,5m SELL signal,2020-09-15 04:05:00,0.2506765136647919,3.405252695083618,1.0499999999999996,FREE,667.8786267373853,338.3,181754.0
buy,181917,340.8305,528.0865101031302,0.0,5m BUY signal,2020-09-15 14:00:00,0.2506765136647919,2.012923002243042,1.7499999999999996,FREE,,,
sell,181941,340.56,528.0865101031302,0.0,5m SELL signal,2020-09-15 16:00:00,0.2506765136647919,2.6047863960266113,1.0499999999999996,FREE,-142.84740098288086,340.8305,181917.0
buy,182178,334.55,537.573283158637,0.0,5m BUY signal,2020-09-17 04:00:00,0.23590730336399832,3.195516586303711,1.7999999999999994,FREE,,,
sell,182245,334.11,537.573283158637,0.0,5m SELL signal,2020-09-17 09:35:00,0.23590730336399832,2.8802785873413086,2.349999999999999,FREE,-236.53224458979903,334.55,182178.0
buy,182271,335.596,535.1929392368568,0.0,5m BUY signal,2020-09-17 11:45:00,0.23590730336399832,2.2433862686157227,1.7999999999999994,FREE,,,
sell,182317,335.32,535.1929392368568,0.0,5m SELL signal,2020-09-17 15:35:00,0.23590730336399832,2.5724401473999023,2.349999999999999,FREE,-147.71325122937807,335.596,182271.0
buy,182370,334.55,536.4247388578772,0.0,5m BUY signal,2020-09-18 04:00:00,0.2880855287960539,2.3603439331054688,2.349999999999999,FREE,,,
sell,182445,334.54,536.4247388578772,0.0,5m SELL signal,2020-09-18 10:40:00,0.2880855287960539,3.59075665473938,2.2499999999999996,FREE,-5.364247388573893,334.55,182370.0
buy,182451,333.54,538.0330159426583,0.0,5m BUY signal,2020-09-18 10:45:00,0.2880855287960539,2.7848727703094482,2.349999999999999,FREE,,,
sell,182495,330.04,538.0330159426583,0.0,5m SELL signal,2020-09-18 14:25:00,0.2880855287960539,4.742100238800049,2.2499999999999996,FREE,-1883.1155557993038,333.54,182451.0
buy,182562,327.55,542.1230852746602,0.0,FORCE_BUY->first acceptable 5m signal,2020-09-21 04:05:00,0.18943473204515482,2.586859703063965,2.499999999999999,FORCE_BUY,,,
sell,182949,331.33,542.1230852746602,0.0,5m SELL signal,2020-09-23 04:30:00,0.296759613724566,2.4028894901275635,-0.5,FREE,2049.2252623382005,327.55,182562.0
buy,183061,326.94,549.4024648071608,0.0,5m BUY signal,2020-09-23 13:50:00,0.296759613724566,2.5464375019073486,2.2999999999999994,FREE,,,
sell,183228,324.8,549.4024648071608,0.0,5m SELL signal,2020-09-24 12:00:00,0.24511928753540527,2.9145867824554443,-0.5,FREE,-1175.7212746873165,326.94,183061.0
buy,183256,324.605,549.7325074147527,0.0,5m BUY signal,2020-09-24 14:20:00,0.24511928753540527,2.6109726428985596,2.1499999999999995,FREE,,,
sell,183287,324.17,549.7325074147527,0.0,5m SELL signal,2020-09-24 16:55:00,0.24511928753540527,2.9480974674224854,-0.5,FREE,-239.13364072541867,324.605,183256.0
buy,183326,323.45,550.9562124861351,0.0,5m BUY signal,2020-09-25 04:10:00,0.23144847573756946,2.4401984214782715,-0.5,FREE,,,
sell,183333,324.12,550.9562124861351,0.0,5m SELL signal,2020-09-25 04:55:00,0.23144847573756946,1.9924976825714111,-0.5,FREE,369.14066236571927,323.45,183326.0
buy,183340,323.36,552.2511367856448,0.0,5m BUY signal,2020-09-25 05:30:00,0.23144847573756946,2.4969961643218994,-0.5,FREE,,,
sell,183365,322.11,552.2511367856448,0.0,5m SELL signal,2020-09-25 07:35:00,0.23144847573756946,2.3514347076416016,-0.5,FREE,-690.3139209820561,323.36,183340.0
buy,183396,321.94,552.5427522831088,0.0,5m BUY signal,2020-09-25 10:10:00,0.23144847573756946,2.5295965671539307,-0.5,FREE,,,
sell,183408,325.05,552.5427522831088,0.0,5m SELL signal,2020-09-25 11:10:00,0.23144847573756946,3.1854684352874756,-0.5,FREE,1718.407959600476,321.94,183396.0
buy,183415,324.46,553.5474993207931,0.0,5m BUY signal,2020-09-25 11:45:00,0.23144847573756946,2.300485610961914,-0.5,FREE,,,
sell,183430,325.835,553.5474993207931,0.0,5m SELL signal,2020-09-25 13:00:00,0.23144847573756946,2.1183085441589355,-0.5,FREE,761.1278115660905,324.46,183415.0
buy,183462,328.61,548.8729784278951,0.0,5m BUY signal,2020-09-25 15:40:00,0.23144847573756946,2.096391439437866,-0.5,FREE,,,
sell,183536,332.49,548.8729784278951,0.0,5m SELL signal,2020-09-28 06:00:00,0.22351576579290863,3.461230993270874,-0.5,FREE,2129.6271563002306,328.61,183462.0
buy,184207,335.84,543.397977005392,0.0,5m BUY signal,2020-10-01 14:00:00,0.29359101930565706,2.19374680519104,1.6999999999999993,FREE,,,
sell,184217,336.95,543.397977005392,0.0,5m SELL signal,2020-10-01 14:50:00,0.29359101930565706,3.7256884574890137,-0.5,FREE,603.1717544759925,335.84,184207.0
buy,184223,336.19,544.6263968350244,0.0,5m BUY signal,2020-10-01 15:20:00,0.29359101930565706,1.8151675462722778,1.6999999999999993,FREE,,,
sell,184259,337.41,544.6263968350244,0.0,5m SELL signal,2020-10-01 18:20:00,0.29359101930565706,3.288050413131714,-0.5,FREE,664.4442041387446,336.19,184223.0
buy,184481,335.53,547.6779797815564,0.0,5m BUY signal,2020-10-05 04:50:00,0.21435969741089408,2.165186643600464,1.0999999999999996,FREE,,,
sell,184489,335.98,547.6779797815564,0.0,5m SELL signal,2020-10-05 05:35:00,0.21435969741089408,4.429632186889648,-0.5,FREE,246.45509090172527,335.53,184481.0
buy,184518,336.09,547.4987284566852,0.0,5m BUY signal,2020-10-05 08:00:00,0.21435969741089408,1.3112534284591675,1.0999999999999996,FREE,,,
sell,184536,336.79,547.4987284566852,0.0,5m SELL signal,2020-10-05 09:30:00,0.21435969741089408,3.182551622390747,-0.5,FREE,383.2491099197045,336.09,184518.0
buy,184587,338.11,545.3612633667357,0.0,5m BUY signal,2020-10-05 13:45:00,0.21435969741089408,2.028076171875,1.0999999999999996,FREE,,,
sell,184594,338.14,545.3612633667357,0.0,5m SELL signal,2020-10-05 14:20:00,0.21435969741089408,4.28455114364624,-0.5,FREE,16.36083790098719,338.11,184587.0
buy,185358,346.37,532.403088012322,0.0,5m BUY signal,2020-10-09 14:25:00,0.22823841359896455,2.4001822471618652,1.0999999999999996,FREE,,,
sell,185369,346.78,532.403088012322,0.0,5m SELL signal,2020-10-09 15:20:00,0.22823841359896455,3.186941623687744,-0.5,FREE,218.28526608503506,346.37,185358.0
buy,185391,347.27,531.6518641429234,0.0,5m BUY signal,2020-10-09 17:10:00,0.22823841359896455,2.7216548919677734,1.0999999999999996,FREE,,,
sell,185424,348.06,531.6518641429234,0.0,FORCE_SELL->first acceptable 5m signal,2020-10-12 04:00:00,0.3068819725257496,3.743858575820923,-0.5,FORCE_SELL,420.00497267292036,347.27,185391.0
buy,185997,345.87,535.018208672582,0.0,5m BUY signal,2020-10-15 04:05:00,0.22353986894298714,2.1607420444488525,2.0999999999999996,FREE,,,
sell,186066,345.44,535.018208672582,0.0,5m SELL signal,2020-10-15 09:50:00,0.22353986894298714,4.252220630645752,-0.5,FREE,-230.0578297292139,345.87,185997.0
buy,186073,344.675,536.2056720210538,0.0,5m BUY signal,2020-10-15 10:25:00,0.22353986894298714,2.219857692718506,2.0999999999999996,FREE,,,
sell,186081,345.3,536.2056720210538,0.0,5m SELL signal,2020-10-15 11:05:00,0.22353986894298714,4.118475437164307,-0.5,FREE,335.12854501315866,344.675,186073.0
buy,186094,345.428,536.0069784408614,0.0,5m BUY signal,2020-10-15 12:10:00,0.22353986894298714,2.276304006576538,2.0999999999999996,FREE,,,
sell,186106,346.17,536.0069784408614,0.0,5m SELL signal,2020-10-15 13:10:00,0.22353986894298714,3.8488025665283203,-0.5,FREE,397.71717800312916,345.428,186094.0
buy,186769,342.23,542.1778795747684,0.0,5m BUY signal,2020-10-21 04:55:00,0.2703566656833374,2.149233818054199,1.8999999999999995,FREE,,,
sell,187517,340.07,542.1778795747684,0.0,5m SELL signal,2020-10-27 04:00:00,0.2471230313983052,2.652129888534546,2.1999999999999993,FREE,-1171.1042198815135,342.23,186769.0
buy,187936,327.9,562.3007975205596,0.0,5m BUY signal,2020-10-29 07:05:00,0.28528021623309424,2.4223246574401855,2.2499999999999996,FREE,,,
sell,188015,330.64,562.3007975205596,0.0,5m SELL signal,2020-10-29 13:40:00,0.28528021623309424,2.8579769134521484,-0.5,FREE,1540.7041852063385,327.9,187936.0
buy,188033,331.6,560.6729061887751,0.0,5m BUY signal,2020-10-29 15:10:00,0.28528021623309424,2.906825065612793,2.2499999999999996,FREE,,,
sell,188041,331.98,560.6729061887751,0.0,5m SELL signal,2020-10-29 15:50:00,0.28528021623309424,2.5867419242858887,-0.5,FREE,213.05570435173198,331.6,188033.0
buy,188042,329.97,564.088224373578,0.0,5m BUY signal,2020-10-29 15:55:00,0.28528021623309424,2.723130702972412,2.2499999999999996,FREE,,,
sell,188079,327.45,564.088224373578,0.0,5m SELL signal,2020-10-29 19:00:00,0.28528021623309424,2.927508592605591,-0.5,FREE,-1421.5023254214384,329.97,188042.0
buy,188091,325.07,568.2181962996527,0.0,5m BUY signal,2020-10-30 04:00:00,0.27238708127940586,3.2819273471832275,2.349999999999999,FREE,,,
sell,188124,327.01,568.2181962996527,0.0,5m SELL signal,2020-10-30 06:45:00,0.27238708127940586,2.558316469192505,2.1499999999999995,FREE,1102.343300821325,325.07,188091.0
buy,188134,328.1,566.3304857419977,0.0,5m BUY signal,2020-10-30 07:35:00,0.27238708127940586,2.466412305831909,2.349999999999999,FREE,,,
sell,188149,328.25,566.3304857419977,0.0,5m SELL signal,2020-10-30 08:50:00,0.27238708127940586,2.1532325744628906,2.1499999999999995,FREE,84.94957286128677,328.1,188134.0
buy,188166,327.03,568.4432068764662,0.0,5m BUY signal,2020-10-30 10:15:00,0.27238708127940586,3.2856428623199463,2.349999999999999,FREE,,,
sell,188187,325.63,568.4432068764662,0.0,5m SELL signal,2020-10-30 12:00:00,0.27238708127940586,3.279982328414917,2.1499999999999995,FREE,-795.8204896270398,327.03,188166.0
buy,188219,322.86,573.3202052133547,0.0,5m BUY signal,2020-10-30 14:40:00,0.27238708127940586,3.2644710540771484,2.349999999999999,FREE,,,
sell,188227,324.508,573.3202052133547,0.0,5m SELL signal,2020-10-30 15:20:00,0.27238708127940586,2.3019933700561523,2.1499999999999995,FREE,944.83169819159,322.86,188219.0
buy,188324,330.81,562.3983348549781,0.0,5m BUY signal,2020-11-02 07:25:00,0.252703357387093,1.9865782260894775,-0.5,FREE,,,
sell,188358,332.1582,562.3983348549781,0.0,5m SELL signal,2020-11-02 10:15:00,0.252703357387093,3.2835257053375244,2.2499999999999996,FREE,758.2254350514926,330.81,188324.0
buy,188363,330.31,565.5451502783046,0.0,5m BUY signal,2020-11-02 10:40:00,0.252703357387093,3.6515328884124756,-0.5,FREE,,,
sell,188375,331.02,565.5451502783046,0.0,5m SELL signal,2020-11-02 11:40:00,0.252703357387093,2.3542873859405518,2.2499999999999996,FREE,401.5370566975847,330.31,188363.0
buy,188381,330.36,566.6750080067937,0.0,5m BUY signal,2020-11-02 12:10:00,0.252703357387093,3.5397167205810547,-0.5,FREE,,,
